,username,hashtags,retweets,url,punctuations,sentence_length,emoji,levenshtein,polarity,subjectivity,possession,flesch_reading,label_y
2321,69e4e12fc6d770c918bd97922ff2eb27,53,9,61,9.97,23.65,63,147.7953535353535,0.0994970238095238,0.2764553571428571,0.0,60.28,human
2322,65c78ed8b0ed8341cc4583298d1b526b,46,14,59,10.02,24.93,73,155.8939393939394,0.12533594877344878,0.3752852633477632,0.02,57.23,human
2323,bd64559308ff2583f803d7f0a74410e5,61,15,65,9.96,22.76,67,149.5529292929293,0.1359178210678211,0.328949044011544,0.0,58.05,human
2324,66dfe49e5c606e8a16b01e1010d87672,66,8,51,10.03,23.98,72,150.42060606060602,0.05150244200244201,0.31962330262330263,0.0,73.71,human
2325,bfc01f2feb1a0df85872f8df88ff84f8,34,16,70,10.52,25.1,74,154.10969696969696,0.08064983766233766,0.25592055675805675,0.05,71.68,human
2326,4a489ffb4065852c7731152e946cbb24,38,8,78,10.93,26.08,85,159.6236363636364,0.10620996572871567,0.326991335978836,0.03,62.72,human
2327,99877ab673e004bb125834d28d2813ff,26,10,61,9.97,27.0,70,159.0250505050505,0.07281186868686869,0.3499527847152846,0.0,72.29,human
2328,d76bc814973597110f6d6c9f781db1db,27,10,56,7.98,20.47,53,126.66565656565656,0.10044011544011547,0.3112866161616161,0.0,58.35,human
2329,771a7e9813cfb04b43dd5d0dea88841d,12,9,72,10.48,24.8,76,148.04141414141418,0.1614275793650794,0.3632286255411256,0.0,71.58,human
2330,bf70888228de3c9eb45811ced74d6550,9,3,27,6.33,15.41,51,103.17858585858585,0.06730835137085138,0.20808162670662675,0.0,64.95,human
2331,b8a70e2f75322cecf06502b11285bac1,4,5,24,6.08,14.33,77,97.43030303030304,0.20019498556998552,0.30976224146224146,0.0,66.98,human
2332,b7ac88719df3a6c70183815963983294,9,3,14,6.11,15.06,51,104.66101010101009,0.08358214285714287,0.2283154761904761,0.0,63.12,human
2333,edddcc7392d702573392c541d5930856,8,6,18,5.31,11.72,46,82.06565656565657,0.08918823953823955,0.23843275613275616,0.0,65.25,human
2334,9420be2567d8b3397fcf60a60b5e310c,6,11,32,6.52,13.47,51,98.16848484848484,0.07819116161616163,0.21212196969696964,0.0,69.82,human
2335,1ac59a037f6fc639b67f2bde0a1a7215,3,2,31,5.85,10.58,35,74.09676767676768,0.08159023268398266,0.2382220719095719,0.01,66.47,human
2336,2e4ef77670c44123512cca16925620c5,2,3,32,5.52,11.23,49,80.24040404040404,0.0707512626262626,0.200439393939394,0.01,66.47,human
2337,85dd7149475a27ee298cb420a8b1763d,7,3,24,5.67,12.72,58,87.86181818181818,0.0728180735930736,0.2563352453102453,0.0,66.37,human
2338,4e6263b4d8b9d52b25218f8e4b23e3ff,3,3,12,5.75,13.35,37,93.65919191919191,0.14561963383838386,0.25609553872053864,0.0,67.18,human
2339,1e7b33256dab65e716049e0b56fb234a,13,2,25,5.91,13.07,58,92.5046464646465,0.14132011183261184,0.23459296536796534,0.0,68.6,human
2340,7cb11056228405ebc6762a8b9ee2266a,42,67,94,10.37,14.78,80,88.29919191919191,0.05269101731601733,0.1519383116883117,0.0,33.85,human
2341,e2da534b16e76f2746c27f015e30acd0,53,66,86,10.88,12.99,64,92.26767676767678,0.07928300865800868,0.1453977272727273,0.0,34.36,human
2342,36fbd22204d6022263258f2690e906cb,49,62,84,9.93,13.86,59,86.76565656565657,0.11756060606060607,0.2086186868686869,0.0,47.35,human
2343,67fab06bf39595e1a1f66f1b96c1aeef,38,63,80,8.93,14.48,90,88.4779797979798,0.07650119047619047,0.1883476190476191,0.0,43.7,human
2344,1fe760a66d29a3ba2ab78b7689bd88ba,44,78,68,8.86,15.03,52,95.83616161616163,0.062445544733044735,0.19810532106782106,0.0,28.27,human
2345,6714ba7e62281192c9c9eb61c2645a2d,14,95,66,8.93,16.95,89,97.75939393939396,0.033253309884559885,0.2431376533189033,0.0,39.64,human
2346,f847ded4f21bbab39b40cf301b3a6c27,8,89,62,8.08,16.56,87,96.769898989899,0.03983856421356422,0.17267153679653682,0.0,36.39,human
2347,fce441c69a7057725a969cdca9e134fe,23,94,53,8.36,16.48,87,99.36747474747473,0.04712386363636363,0.2005642676767677,0.0,40.25,human
2348,4305f459836600b35660836fa0f851a6,12,92,50,8.36,17.29,117,98.36141414141414,0.0832123015873016,0.2651428571428571,0.0,50.4,human
2349,100e80cf6283b11b25f05f4d673947ea,18,88,54,8.1,17.06,81,101.19090909090907,0.08779166666666667,0.2054444444444444,0.0,48.37,human
2350,732b8df6a3c80d5e76627addb0aace3c,58,10,41,8.07,17.6,24,102.04060606060608,0.046095779220779225,0.22814730639730646,0.0,80.82,human
2351,fd436599fc3e4b981ebec1ab39fc0b4d,68,8,48,7.71,12.98,28,82.91777777777777,0.11020328282828283,0.19908964646464647,0.03,77.06,human
2352,5f1793ed1d2c1ad22712aeac1edac985,67,1,30,7.34,15.08,19,102.20282828282828,0.05554022366522367,0.19263176406926408,0.0,70.43,human
2353,abdbaaf1fd9e802267c1dfe60a227dff,84,8,50,8.59,15.91,26,100.91939393939394,0.0424053751803752,0.3027618326118325,0.01,72.97,human
2354,e12bb5a8fd0823253dabca3780ead3c3,50,9,55,7.5,12.86,20,88.28040404040405,0.061525974025974026,0.1997878787878788,0.0,73.37,human
2355,944feb73770ad2fab597824e8bef29ae,28,4,40,7.39,17.33,19,108.51111111111109,0.09566901154401154,0.2361969696969697,0.0,80.31,human
2356,2609c8517b3204ef5fe2ed861fea9c01,42,7,50,8.23,15.87,17,101.05070707070708,0.08630447330447331,0.25706186868686864,0.02,78.69,human
2357,4aa79279784bacb7f0e6c6661de15631,62,16,60,9.08,14.34,77,99.80707070707071,0.10255880230880234,0.2441536796536797,0.0,71.75,human
2358,3a218f5f65e2fadba80a1f9baadcd63f,61,11,48,8.78,16.72,32,112.85858585858584,0.010830303030303036,0.22539823232323236,0.0,70.33,human
2359,19522b27c8fd2ce7dc1902bb4a6ccce6,42,14,42,8.02,15.51,32,110.34323232323231,0.037331529581529584,0.2713537157287157,0.02,73.98,human
2360,ab5c3a21e3017b5bf303816437c2ae47,81,53,66,10.05,17.16,76,98.16767676767677,0.20852575757575764,0.3678820707070706,0.01,70.84,human
2361,4381ab90376557a90e0f39f92c510677,80,45,67,9.5,17.5,47,99.10565656565656,0.181524531024531,0.32377182539682553,0.0,62.07,human
2362,e74f15894ac0adf948bed0344301a2ba,86,72,62,9.8,18.18,57,101.03050505050507,0.051718235930735934,0.2391316017316017,0.0,55.58,human
2363,754d5388bc64542ffef2f6525570a85a,82,58,56,9.56,18.78,64,103.47737373737374,0.12288293650793652,0.302883658008658,0.0,59.13,human
2364,62108e77db62b74d3d881d6a4400fdd2,99,66,53,9.29,18.5,89,102.58707070707071,0.13660227272727274,0.3128648989898989,0.0,53.34,human
2365,4c5c313c164619bb0a8219badd8d9702,76,74,40,8.84,18.84,108,106.37636363636364,0.1177696608946609,0.2598504088504089,0.01,59.67,human
2366,9870e6215de1d2c6b0c830cd3641c51e,88,64,51,9.45,18.75,99,107.19434343434344,0.16667806637806645,0.2728417027417028,0.04,56.89,human
2367,c64f9d6ccffddf6717be2e0ea377621,100,66,47,10.65,19.23,83,113.93232323232323,0.14219080086580085,0.2976102813852813,0.0,54.15,human
2368,1432d085600d56b1c330baf37d64122b,77,67,70,10.84,20.58,101,117.67717171717173,0.1821790043290044,0.32210376382876377,0.0,54.66,human
2369,cea6be155e18c4f63862dfd7b792f327,92,56,66,10.58,18.58,71,116.92121212121212,0.11249503968253967,0.2864322344322344,0.01,59.74,human
2370,4528ea5e16ec0098de1ac9003df1c0c5,95,15,76,8.38,16.31,11,94.26545454545456,0.11177038766788767,0.29093300292300284,0.0,15.69,human
2371,6882093cce8579edb6ace341c6f8c285,71,7,89,8.04,14.86,5,87.09434343434343,0.10117870370370373,0.2986420634920634,0.0,23.91,human
2372,2bff7b7f756c694d770ec8357df8ead2,81,6,84,7.86,14.81,5,85.99858585858586,0.1212917665667666,0.2759163586413586,0.0,11.32,human
2373,fe13ee0d2b0c10e81c6a1d1365e10aa6,87,9,87,8.34,15.15,5,87.38262626262626,0.11048446969696972,0.26715378787878785,0.0,35.88,human
2374,db91aa8f939b1c18a38510f589e7231d,68,9,73,7.6,16.29,8,93.70666666666666,0.07963784271284273,0.27156688311688315,0.0,33.65,human
2375,ebd2fae948158e2d1dd8bc7691ac3424,67,8,89,8.1,15.05,9,86.77111111111111,0.16442142579642574,0.30044713157213154,0.0,28.78,human
2376,e9c01378b7f783bf5b7d33f77cb2d68,54,4,95,7.99,14.78,3,82.4,0.12431926406926408,0.30696699134199124,0.0,41.47,human
2377,5806896a05823071b762fa4428897df2,73,9,92,8.19,14.68,11,83.85252525252525,0.11962597402597402,0.3079151515151515,0.0,31.93,human
2378,d34bacc1b3e7dd1eb27b1826978408e9,56,2,94,8.07,14.47,2,80.93151515151516,0.10968896103896104,0.22439653679653687,0.0,43.29,human
2379,11f726ee08c37208a877662f3ed00d19,73,26,53,7.6,17.53,42,102.21212121212122,0.13902705627705625,0.3004056637806638,0.0,17.61,human
2380,4eb47d3248fea521622675e415acc243,20,66,55,8.49,16.42,130,109.6878787878788,0.02450757575757576,0.1546206349206349,0.0,48.37,human
2381,1de99a8a4963b65050ff8cca7acce621,14,41,66,8.61,19.6,109,118.4090909090909,0.09989709595959596,0.23032233044733044,0.0,62.51,human
2382,7bcd0e2c9688806c0d54c38566cef7b5,22,54,56,8.68,21.04,116,118.8767676767677,0.0792777777777778,0.24992936507936506,0.0,58.45,human
2383,3aba1a600b0304b86ac7ca17265d0c2c,21,51,65,9.47,19.19,129,113.53878787878789,0.08090079365079365,0.22920009157509155,0.0,62.92,human
2384,f64b724091fc356c81ca1060033d78c3,20,61,49,9.31,20.96,139,115.58949494949495,0.0846728896103896,0.2903669733044732,0.0,58.76,human
2385,4f0dcc92f798ca9af3f44e6498dcb79e,18,55,59,9.19,19.87,142,117.67737373737373,0.06145069444444444,0.250211507936508,0.0,60.18,human
2386,2dc79ea47b89c7bfcbb343f7011ab17,17,77,39,8.76,20.16,125,112.52424242424244,0.08911336580086578,0.2477667748917749,0.0,62.51,human
2387,69754fc7653ccb0d2acd7d0954146703,19,71,35,8.6,20.27,132,111.9539393939394,0.07545560064935064,0.28397878787878783,0.03,61.4,human
2388,2f16f8c4b7804a1aae0fa9f1e6f11c30,12,70,49,9.2,20.0,140,111.4769696969697,0.08936733405483405,0.2837429653679652,0.01,59.37,human
2389,d43f6c7a7babf622e5d6c7447e50f321,18,69,43,8.79,19.56,135,111.50949494949495,0.08502721861471862,0.2378300144300144,0.0,60.69,human
2390,917b83883d31be1a736b4f19f7b2a8f3,28,60,44,9.3,16.51,82,116.4038383838384,0.058710837773337764,0.17647441447441448,0.0,59.43,human
2391,bc8ebf4da878ce4f7665b010dd99a07,26,68,29,10.02,18.59,101,125.65878787878788,0.08647857142857145,0.2003468253968254,0.0,56.18,human
2392,77e4ea01808ae13865cc3e0da411840f,25,54,39,8.58,14.95,101,111.10242424242423,0.07222023809523809,0.18743253968253967,0.0,53.24,human
2393,87492904d4a69a45b5a3145725b416af,38,64,32,9.51,17.83,90,123.32202020202021,0.06518888888888888,0.1861861111111111,0.0,52.02,human
2394,8b48bd37d1af0a13fa0ad4cd66c54986,34,70,42,9.73,16.67,112,114.86747474747473,0.07709090909090907,0.18984469696969694,0.0,54.76,human
2395,2e8db130ebe0c1d97dee4e173c04fd06,17,59,41,9.1,16.95,103,118.80545454545457,0.06221136363636363,0.15921889730639732,0.0,48.77,human
2396,a92ae77c17e1174c5dd7546705a25175,53,60,33,9.66,19.37,81,129.90989898989898,0.080943272005772,0.20642433261183255,0.0,56.89,human
2397,9047efa8a3f5ad2f479494f8bb1767b0,29,63,43,9.04,16.17,80,110.96424242424244,0.07509444444444444,0.22457489316239315,0.0,55.17,human
2398,9326ba13d08f284894c15a7ac1d869df,26,64,37,11.03,17.11,171,118.71515151515152,0.10053941197691199,0.2475248917748918,0.0,52.12,human
2399,111dfd056db6258258d3b47735a43a37,31,82,26,8.81,17.83,105,112.92363636363636,0.061758928571428576,0.15014880952380952,0.0,49.99,human
2400,fa26322f9539ad6c687f53d03d39c150,47,52,44,9.81,16.59,57,104.41676767676769,0.02721363636363637,0.21954664502164495,0.0,58.01,human
2401,1a8bf5c97063f43ab268b8fa761d046d,22,51,29,9.0,18.55,52,119.71838383838384,0.07497916666666668,0.2138139638139638,0.0,67.59,human
2402,c38038150e322d41f966cd7eb91fd752,26,48,23,9.23,23.24,72,148.55737373737375,0.14721944444444449,0.28694444444444445,0.0,68.81,human
2403,6348feac2885ff4d948e09a95cb415c3,20,18,85,10.19,17.89,20,84.63232323232323,0.03832319624819625,0.21441237373737376,0.0,13.05,human
2404,9de2628e5308e7ca43380ff545e8d651,5,8,91,10.7,17.48,21,70.85252525252525,0.0208939393939394,0.15767424242424244,0.0,-20.6,human
2405,129a66e0e403ce6d7cb5d28f17a4a071,1,4,96,10.7,16.86,11,64.81757575757575,0.020908549783549776,0.1663241341991342,0.0,-87.48,human
2406,c18a9590dc1edbf22261f71ec5c059ef,0,3,89,10.3,18.2,13,75.79717171717172,0.01840822510822511,0.1740944805194805,0.0,-31.25,human
2407,69d6e205ea21da8d5156724295a256f1,9,12,80,10.16,18.13,16,86.6569696969697,0.04154967532467533,0.2255001082251082,0.0,17.01,human
2408,2762dd706705680cde67d32d7d8d186a,5,9,66,9.84,17.86,37,93.21717171717172,0.04242496392496392,0.20261760461760456,0.0,25.5,human
2409,e8f3e26a426e200d3d13775e718a0c55,1,4,90,10.53,17.96,11,76.18606060606061,0.05054662698412698,0.1838174603174603,0.0,-18.77,human
2410,6d623ec1ca97e1c98ad832902aa40e49,5,73,31,6.91,16.85,132,106.3349494949495,0.09750000000000003,0.18841666666666676,0.0,61.5,human
2411,9d911e5d27c6d1fac0fb28344bd5bb5c,5,74,32,7.81,16.47,141,105.13171717171714,0.04520930735930735,0.2284300324675325,0.0,63.22,human
2412,4d9bc36357b480e6fc9157048307efc1,8,58,51,8.48,14.24,222,91.54686868686869,0.043801587301587314,0.13136111111111112,0.0,60.99,human
2413,9276b85c11281090d8131243f68be646,7,66,31,7.45,16.76,158,104.54646464646463,0.052527867965367965,0.2515945720945721,0.0,64.34,human
2414,b9d7c819b2ffc0d0d2f8f8f6bcb305bc,10,85,17,7.32,20.16,138,111.11696969696968,0.038776587301587284,0.210477380952381,0.0,59.16,human
2415,8a0303454cc5327ee15a0eda91f87caf,12,75,31,8.24,17.63,177,107.08909090909091,0.049747294372294366,0.19628264790764796,0.0,63.63,human
2416,83a19cf8a3304bb626e80ddca0d501cb,7,70,36,8.53,18.16,207,107.620202020202,0.04195454545454545,0.2054927156177156,0.0,54.09,human
2417,fcdadc0c3c3930491207f5646455b2e,6,64,35,7.14,15.67,164,100.25616161616163,0.04956547619047618,0.2212429653679654,0.0,47.56,human
2418,4b16543421ac83f00e8cef8e3ef9eee7,4,54,53,8.66,14.28,250,91.44828282828286,0.03731547619047619,0.14021565934065935,0.0,59.37,human
2419,fdbc9215acb1c676b4592987867c04b8,5,64,23,6.65,16.66,137,109.45555555555555,0.036323214285714285,0.230368253968254,0.0,61.6,human
2420,cd6a0f2f597edf33b2571d9f7a6ee025,101,97,32,9.26,18.73,125,108.55292929292929,0.21973579545454547,0.3806189874939874,0.01,43.6,human
2421,53f5f582ff7cf359679794966bcd57b5,96,95,31,8.68,18.5,112,108.67272727272729,0.17876477272727276,0.35810797258297256,0.0,45.63,human
2422,20aca5e1efa2aa0d556d0ccedb6098b3,81,95,24,8.34,18.82,106,107.78181818181818,0.16773971861471865,0.3111838023088022,0.0,50.8,human
2423,b3331f97a7b71630ec8f778b4e21e740,75,90,19,8.06,18.91,130,110.43272727272728,0.1329503787878788,0.2471811147186148,0.0,42.65,human
2424,4a72d2707eef3e27de687bc26ee8bb07,73,96,23,8.55,19.63,146,108.50080808080808,0.1628321608946609,0.3778023088023088,0.0,49.59,human
2425,48b73a3d3d5ea2f79c55855522d28f69,77,89,14,7.69,19.42,125,112.21757575757576,0.22517662337662336,0.4188916139416138,0.0,53.24,human
2426,99d9df9f1f8efe0427ef0f46ce7da70b,106,91,20,8.48,18.34,111,107.73050505050504,0.13801181457431458,0.3429686147186148,0.0,37.98,human
2427,57f2bca1de67a6a8a3ec6a7c03d42a3a,85,86,24,8.35,19.41,140,113.83111111111113,0.15867577561327562,0.3877135642135642,0.0,34.33,human
2428,a3b816dfa9d6affbd8f49c364797b4e3,95,85,22,8.71,18.69,108,116.5909090909091,0.19716711760461764,0.33795039682539674,0.0,36.25,human
2429,83b3e6678b9a2ef099b5d96fea000a89,42,73,17,8.76,19.27,165,117.41414141414141,0.22104644660894665,0.3865503246753246,0.0,37.88,human
2430,e4dddbc184b01b558b34a831c915e3d4,107,58,66,9.75,14.78,44,96.7179797979798,0.1625416666666667,0.2928928571428571,0.0,21.47,human
2431,e730e360221e713fe1839da6d6abbdb5,140,36,60,8.99,14.59,33,98.20262626262628,0.11508333333333336,0.27681042568542563,0.0,-6.49,human
2432,7a8cf77c736abdbbbfdad0772854cbaf,159,46,64,9.64,14.81,33,99.10828282828281,0.14153932178932174,0.262004329004329,0.0,6.04,human
2433,7bade8e768c6f9cfb5e655e40031e3a0,171,48,75,9.75,14.39,33,93.06080808080809,0.0995909090909091,0.22569606782106774,0.0,6.65,human
2434,1c9b027ab234b0ec0a1a5a0281e85362,149,54,96,11.04,14.48,36,92.65979797979799,0.12307420634920635,0.24051706349206345,0.0,1.47,human
2435,ddfbf463ae95f2747c48888155e5d749,141,59,83,10.76,16.1,46,99.19878787878788,0.12364361471861472,0.2808433982683983,0.0,3.43,human
2436,d645af0b65626c971dc4903e6833a120,165,50,70,10.24,14.39,32,95.7660606060606,0.15270598845598848,0.25882882395382395,0.0,-18.87,human
2437,9570ef18da4012cb9667ac6f2777b979,125,57,60,10.07,14.78,61,99.11616161616163,0.1325676406926407,0.2631082251082251,0.0,23.19,human
2438,99946776aedc0825dbe5dafad932dbdb,158,46,52,9.43,14.14,35,100.93777777777778,0.2233666125541125,0.3479025974025973,0.0,14.46,human
2439,824e78599d9d689cd4b1ef4bf6425676,120,41,59,9.92,14.92,30,107.86525252525252,0.2150921717171717,0.3287411616161616,0.0,5.29,human
2440,19cc68cc7fab283f02e6d6c5de628c27,22,63,55,11.53,17.7,75,145.5309090909091,0.08569188311688312,0.24633365800865806,0.0,44.98,human
2441,15e1a6d1095c67739e90e24ecf9b29c9,26,71,45,10.12,19.11,75,117.57919191919191,0.10172279942279946,0.3538222943722943,0.0,52.02,human
2442,57778e1878d9c71445606d304dab859a,26,75,41,8.73,18.08,89,110.6959595959596,0.1263457792207792,0.2500137085137085,0.0,63.02,human
2443,60440302051fabda3442ce88fdf5eb62,32,59,48,9.59,17.03,62,115.37717171717172,0.12078030303030304,0.2101843434343434,0.0,51.92,human
2444,ce375359b345a331776fb865bff48a55,46,69,55,10.44,17.42,93,112.51555555555555,0.1407638888888889,0.2925198412698412,0.0,50.8,human
2445,9c7aa87c777ce30c9712342e8b68fbd4,25,70,33,8.67,17.77,80,112.6949494949495,0.09908753607503608,0.2480566933066933,0.0,56.79,human
2446,6fef26054b494f97955c9427ce0b8b7a,32,61,41,8.27,17.03,70,112.05959595959595,-0.002944624819624815,0.1561396103896104,0.0,51.82,human
2447,cb452f43e10194bd77eb2be8c08d5a42,21,67,38,8.55,18.43,76,112.86,0.06550043290043289,0.22038358585858586,0.01,56.32,human
2448,55388a812fe2a1e282e746dc792eb7ed,30,74,30,10.16,19.59,128,126.64444444444445,0.07714682539682542,0.22404662698412697,0.01,49.99,human
2449,60b641652640ce5e2dd945fa16468d7c,30,71,36,9.8,20.34,79,139.48343434343434,0.07627925685425686,0.25679196729196724,0.01,37.88,human
2450,a117418f5aa94e4d6f64a2111f4be4c0,3,73,46,7.36,13.78,111,83.91535353535353,0.02008432539682541,0.25305952380952385,0.0,61.84,human
2451,856d99a6f4f7fde1b36aa70f9e00e15e,0,75,53,7.46,13.81,73,86.53252525252525,0.049876082251082254,0.19890638528138524,0.0,58.76,human
2452,54f960640ab6940cb4bc3950e186b3e9,1,82,54,7.54,14.56,68,88.08181818181818,0.07476486291486291,0.1644461038961039,0.0,67.22,human
2453,1f7df37ff08d9b89502596afea8db9b8,5,79,61,7.44,13.03,52,81.5240404040404,0.004011255411255411,0.16817561327561328,0.01,61.74,human
2454,db5a538bbd8aacdf85c26ccc7bf37831,1,86,56,7.98,14.3,103,89.91898989898989,0.05119841269841269,0.21441865079365086,0.0,68.44,human
2455,d7d6c339fa1f1b78638b6c510d7ad9b6,4,87,54,8.27,14.82,127,89.74303030303032,0.014564102564102566,0.20419230769230767,0.0,47.83,human
2456,e65ac8203387aa00df8204565d094283,1,80,52,7.38,14.97,123,93.29535353535354,0.049340458152958136,0.25631204906204913,0.0,50.84,human
2457,9e626cb6722df02852c2b09860c17288,3,83,42,7.19,16.05,95,94.96808080808079,0.03983630952380953,0.21397023809523807,0.0,51.35,human
2458,3105367bbb0075024cbc416d2ee04cb8,5,76,38,6.63,15.33,106,94.1969696969697,0.06481358225108225,0.18796392496392494,0.0,56.97,human
2459,d8bd5c419966f0d084e7bc2214c57e2d,10,79,58,7.28,13.77,74,84.75757575757575,0.020354166666666656,0.22927976190476196,0.0,46.0,human
2460,9006f52e68102c9ecd6c45263c58019e,6,26,27,4.26,12.94,63,81.3329292929293,0.0327965367965368,0.16935335497835502,0.0,-7.29,human
2461,7d4519f8c5a308386f0d815d26db7847,5,14,45,4.92,13.71,43,83.81838383838385,0.002589718614718618,0.2334550144300144,0.0,48.34,human
2462,f71dea5dc3b7724b3fb4942a6b3e8f11,0,11,39,5.11,13.68,68,79.13656565656565,0.0760094155844156,0.18998733766233766,0.02,51.69,human
2463,be3e1606c451fe3a1407a303bf36a81d,0,26,24,4.45,14.57,45,89.15717171717172,0.05514909812409813,0.20743733766233768,0.0,2.05,human
2464,a8b0bc4ff40b4d76a711f4a39ab19730,0,16,29,3.89,10.37,49,65.72848484848485,0.040730158730158735,0.20494841269841274,0.01,35.75,human
2465,29e028d40cbaac86711565b5e59de247,2,16,26,4.42,12.68,62,80.43878787878786,0.08623439754689756,0.2490941558441559,0.0,53.92,human
2466,a162cf99b587f3c74c8353165a6ed200,1,15,24,3.97,13.65,80,83.92646464646465,0.10573322510822512,0.2315413059163059,0.0,28.55,human
2467,b23ae8b0d78dbb1c2913b29f91118a46,0,8,31,4.29,13.63,99,84.62666666666667,0.032406746031746037,0.14883134920634922,0.05,35.04,human
2468,e827fb1b918ce1b86618a7f74c73110b,1,10,20,3.89,14.9,66,87.55333333333333,-0.01529816017316018,0.27730375180375183,0.01,36.26,human
2469,c678e07000f44b19cf011f4d6112a1ac,0,10,21,3.82,13.47,73,80.5018181818182,0.050972222222222224,0.16825000000000004,0.0,44.68,human
2470,7a3046b64b71adfbdb197345d605e13e,14,32,39,7.21,14.93,73,106.44383838383837,0.15932656926406927,0.25037599206349204,0.0,54.36,human
2471,7a55d3dd58b298cec4268211384c413d,9,17,43,6.82,13.77,67,94.65414141414142,0.17615744949494944,0.28720790043290034,0.0,68.81,human
2472,6d3b8be9ad088db1a31b254d749e6da8,7,26,25,6.64,15.78,60,103.13777777777777,0.12555889249639254,0.2895946067821067,0.0,66.88,human
2473,adf8579ad0e5956b304cd2b09e53b57c,28,15,27,5.84,14.95,57,97.4030303030303,0.18033982683982686,0.3351934523809523,0.0,60.08,human
2474,5ad565a0fe3bc96dc374a9f126af25f5,11,17,22,5.45,14.43,58,96.58808080808079,0.0918428932178932,0.2693914141414141,0.0,66.98,human
2475,5809505776350aa0d31044c660dcfc4b,18,26,39,6.79,14.07,67,96.65353535353536,0.1493168081918082,0.3014410589410589,0.0,62.82,human
